Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag4,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2022-02-21,130.60000610351562,131.39999389648438,128.5500030517578,129.35000610351562,128.07937622070312,1102168.0,-1.5684798007834868,2.181405462424836,0.0,43.62962076537966,-0.9684614352173639,-0.7017862736130233,-28.0,55633389.0
2022-02-22,130.6999969482422,131.89999389648438,127.4000015258789,128.64999389648438,127.38623809814452,873680.0,2.0733639892217464,-1.895208468168443,0.0,42.60471781736116,-1.1679992841495164,-0.7950288757203219,-28.0,54759709.0
2022-02-23,125.4000015258789,128.85000610351562,124.3000030517578,128.0,126.7426300048828,835380.0,-0.3883495145631068,-2.541112913097777,0.0,41.626887293705664,-1.3628731884837464,-0.9085977382730068,-96.0,53924329.0
2022-02-24,128.75,130.89999389648438,127.8499984741211,128.25,126.99017333984376,740822.0,-1.194402437736054,-0.9571209353613891,0.0,42.176586407443004,-1.48007783503067,-1.0228937576245394,-96.0,54665151.0
2022-02-25,121.4000015258789,123.5,117.9499969482422,119.9499969482422,118.7717056274414,1922659.0,3.4128302450284234,-1.5684798007834868,0.0,31.552915562847,-2.2171463589893676,-1.261744277897505,-100.0,52742492.0
2022-02-28,121.5999984741211,125.75,119.6500015258789,125.75,124.51473236083984,1295585.0,3.0477733951703923,2.0733639892217464,0.0,42.45997920869814,-2.306676766976466,-1.4707307757132972,-96.0,54038077.0
2022-03-01,121.4000015258789,125.0999984741211,121.25,125.0999984741211,123.8711166381836,1408370.0,-6.787146143166427,-0.3883495145631068,0.0,41.65879852231178,-2.4023867323700614,-1.65706196704465,-64.0,52629707.0
2022-03-02,124.5,125.6500015258789,116.0500030517578,116.0500030517578,114.91001892089844,1616942.0,3.5917638364565283,-1.194402437736054,0.0,32.4717657373689,-3.171932502683248,-1.9600360741723697,-76.0,51012765.0
2022-03-03,114.1500015258789,119.4499969482422,112.25,118.25,117.08840942382812,2227826.0,-2.260129233158982,3.4128302450284234,0.0,36.15760264913207,-3.5632072669983756,-2.2806703127375707,-80.0,53240591.0
2022-03-04,117.25,119.8000030517578,113.8499984741211,114.5999984741211,113.47425842285156,1576806.0,-3.918077832866114,3.0477733951703923,0.0,32.94473799940437,-4.120323431794034,-2.6486009365488634,-80.0,51663785.0
2022-03-07,112.3000030517578,112.75,106.5500030517578,107.9000015258789,106.84008026123048,2975050.0,1.3461553133451023,-6.787146143166427,0.0,28.02246805519403,-5.044327893738242,-3.1277463279867392,-88.0,48688735.0
2022-03-08,104.0,107.8000030517578,99.86000061035156,105.4000015258789,104.36463928222656,2197246.0,-3.125,3.5917638364565283,0.0,26.435331766258415,-5.910207994763027,-3.684238661341997,-92.0,46491489.0
2022-03-09,104.0,107.1999969482422,100.3000030517578,100.75,99.76031494140624,3184302.0,7.433710783665277,-2.260129233158982,0.0,23.74181587822417,-6.892191580311106,-4.325829245135819,-92.0,43307187.0
2022-03-10,105.5999984741211,113.9000015258789,102.25,113.4499969482422,112.33555603027344,2470211.0,-4.073588667298183,-3.918077832866114,0.0,41.325796103958595,-6.5699032759056735,-4.77464405128979,-92.0,45777398.0
2022-03-11,114.1500015258789,114.75,109.0999984741211,109.5,108.4243621826172,1698068.0,0.0,1.3461553133451023,0.0,38.36287744836831,-6.557626973158293,-5.13124063566349,-88.0,44079330.0
2022-03-14,110.3000030517578,114.25,108.9499969482422,110.3000030517578,109.2165069580078,1668863.0,-0.5542711077331121,-3.125,0.0,39.31191091943922,-6.409460088265462,-5.386884526183884,-68.0,45748193.0
2022-03-15,108.25,109.6999969482422,104.8499984741211,107.6500015258789,106.59253692626952,2321374.0,-2.209683599283676,7.433710783665277,0.0,37.265087030294495,-6.4317287749492635,-5.59585337593696,-68.0,43426819.0
2022-03-16,106.3499984741211,107.4000015258789,101.9000015258789,104.0,102.97838592529295,2225995.0,5.972219396520557,-4.073588667298183,0.0,34.59342516208246,-6.667047910171078,-5.810092282783783,-68.0,41200824.0
2022-03-17,108.0,114.5,107.75,114.4499969482422,113.3257293701172,2567561.0,0.2586233204808606,0.0,0.0,46.434080002230324,-5.941819009870613,-5.836437628201149,-68.0,43768385.0
2022-03-18,116.0,118.9000015258789,114.5999984741211,116.3000030517578,115.15756225585938,1863376.0,1.5845811341508298,-0.5542711077331121,0.0,48.221177176613786,-5.158327857390432,-5.7008156740390055,-68.0,45631761.0
2022-03-21,116.75,119.3000030517578,115.0,118.5999984741211,117.43496704101562,2781336.0,-1.7350850827613333,-2.209683599283676,0.0,50.4351480685539,-4.302221731499301,-5.421096885531065,-52.0,48413097.0
2022-03-22,118.1500015258789,119.0,115.9000015258789,116.0999984741211,114.95952606201172,998305.0,1.4132775382260439,5.972219396520557,0.0,48.031116656919416,-3.781885345328206,-5.093254577490493,-52.0,47414792.0
2022-03-23,116.75,119.8000030517578,116.3499984741211,118.4000015258789,117.23693084716795,1117845.0,-2.179384775361317,0.2586233204808606,0.0,50.374713744750785,-3.147639952087218,-4.7041316524098375,-52.0,48532637.0
2022-03-24,119.3000030517578,120.0500030517578,116.4000015258789,116.6999969482422,115.55362701416016,894270.0,-2.433815978871203,1.5845811341508298,0.0,48.62912325934537,-2.7504664057174324,-4.313398603071357,-52.0,47638367.0
2022-03-25,117.0999984741211,119.0999984741211,113.5,114.25,113.12770080566406,1145655.0,-0.08718263014970416,-1.7350850827613333,0.0,46.14727095106092,-2.603387555792139,-3.971396393615513,-48.0,46492712.0
2022-03-28,114.6999969482422,116.8000030517578,114.1500015258789,114.5999984741211,113.47425842285156,749695.0,0.4329004329004329,1.4132775382260439,0.0,46.5668133530275,-2.4305664981624773,-3.663230414524906,-40.0,47242407.0
2022-03-29,115.5,117.3000030517578,115.3000030517578,116.0,114.86051177978516,878035.0,4.466915595620373,-2.179384775361317,0.0,48.301778628522655,-2.1557855877196914,-3.361741449163863,-40.0,48120442.0
2022-03-30,118.6500015258789,124.5,117.8499984741211,123.9499969482422,122.73241424560548,1575958.0,-1.4245014421946822,-2.433815978871203,0.0,56.86657089368063,-1.28174625075836,-2.9457424094827624,-32.0,49696400.0
2022-03-31,122.8499984741211,122.9000015258789,120.0999984741211,121.0999984741211,119.91040802001952,982449.0,-4.0650406504065035,-0.08718263014970416,0.0,53.44807066103948,-0.8097011071913869,-2.5185341490244872,-32.0,48713951.0
2022-04-01,123.0,123.4000015258789,117.5999984741211,118.0,116.84085845947266,1134398.0,0.12820643237513354,0.4329004329004329,0.0,49.93198883204823,-0.6779311310253036,-2.1504135454246507,-24.0,47579553.0
2022-04-04,117.0,118.5500030517578,115.8499984741211,117.1500015258789,115.99921417236328,755510.0,1.776654955782405,4.466915595620373,0.0,48.98052619930151,-0.6347729808988589,-1.8472854325194923,-24.0,46824043.0
2022-04-05,118.1999969482422,120.4499969482422,116.9000015258789,120.3000030517578,119.11827087402344,674396.0,1.2412081248980829,-1.4245014421946822,0.0,52.58626560350345,-0.34244356228639106,-1.546317058472872,-16.0,47498439.0
2022-04-06,120.8499984741211,123.3000030517578,119.5500030517578,122.3499984741211,121.14813232421876,1124137.0,-4.034940596720235,-4.0650406504065035,0.0,54.82392345669565,0.05402434709750992,-1.2262487773587956,-16.0,48622576.0
2022-04-07,120.1999969482422,122.25,113.75,115.3499984741211,114.21688842773438,1358643.0,-1.2919896810630473,0.12820643237513354,0.0,46.71639195105999,-0.19437286745468896,-1.0198735953779743,64.0,47263933.0
2022-04-08,116.0999984741211,117.8000030517578,114.1999969482422,114.5999984741211,113.47425842285156,1142282.0,-0.5531927879820479,1.776654955782405,0.0,45.93262365471523,-0.4466000541556525,-0.90521888713351,64.0,46121651.0
2022-04-11,117.5,118.0,115.5500030517578,116.8499984741211,115.70215606689452,1087119.0,-1.9616230718616616,1.2412081248980829,0.0,48.71256307870509,-0.45963730807626746,-0.8161025713220614,64.0,47208770.0
2022-04-12,117.25,117.5500030517578,113.6500015258789,114.9499969482422,113.82081604003906,762010.0,2.960670286296819,-4.034940596720235,0.0,46.5366034460795,-0.6161807220947253,-0.7761182014765942,64.0,46446760.0
2022-04-13,113.1500015258789,117.4499969482422,112.8000030517578,116.5,115.35559844970705,852292.0,-0.38792840365707043,-1.2919896810630473,0.0,48.55549116031791,-0.6081597264180232,-0.7425265064648799,60.0,47299052.0
2022-04-14,116.0,117.9499969482422,112.75,115.5500030517578,114.41493225097656,1005382.0,1.4000861665189017,-0.5531927879820479,0.0,47.374691142909455,-0.6707281077115113,-0.7281668267142062,40.0,46293670.0
2022-04-19,117.8499984741211,119.9000015258789,117.0500030517578,119.5,118.3261260986328,969965.0,0.5042003984210871,-1.9616230718616616,0.0,52.542453289929504,-0.39700582245248484,-0.6619346258618619,40.0,47263635.0
2022-04-20,119.0,119.8499984741211,116.5999984741211,119.5999984741211,118.42514038085938,875223.0,1.1208021068657221,2.960670286296819,0.0,52.66916982153269,-0.17004967142275973,-0.5635576349740414,40.0,48138858.0
2022-04-21,120.4499969482422,121.8000030517578,118.75,121.8000030517578,120.6035385131836,1180021.0,-0.9453362198555036,-0.38792840365707043,0.0,55.48526104425162,0.18520180547949394,-0.4138057468833344,40.0,49318879.0
2022-04-22,121.6500015258789,122.9499969482422,120.5,120.5,119.3163070678711,1491388.0,-0.5508487507448357,1.4000861665189017,0.0,53.46109597787089,0.35771822564184674,-0.2595009523782982,40.0,47827491.0
2022-04-25,118.0,118.8499984741211,115.6999969482422,117.3499984741211,116.1972427368164,1206188.0,-2.995596058043089,0.5042003984210871,0.0,48.814174667518046,0.23752192911041448,-0.16009637608055566,36.0,46621303.0
2022-04-26,113.5,114.8499984741211,110.0999984741211,110.0999984741211,109.01846313476562,1664367.0,-2.8125013623918806,1.1208021068657221,0.0,40.1615174347406,-0.43770333944395645,-0.21561776875323582,-68.0,44956936.0
2022-04-27,112.0,112.9000015258789,108.8000030517578,108.8499984741211,107.78074645996094,1483036.0,2.0737327188940093,-0.9453362198555036,0.0,38.88182135532227,-1.061453013217971,-0.3847848176461829,-72.0,43473900.0
2022-04-28,108.5,112.1500015258789,108.0999984741211,110.75,109.66207885742188,1468928.0,-0.04419182596862461,-0.5508487507448357,0.0,41.91162559488523,-1.3864823736463734,-0.585124328846221,-76.0,44942828.0
2022-04-29,113.1500015258789,114.5999984741211,111.4499969482422,113.0999984741211,111.9889907836914,827935.0,0.43478260869565216,-2.995596058043089,0.0,45.50963423907341,-1.4378703717883496,-0.7556735374346467,-76.0,45770763.0
2022-05-02,115.0,118.0999984741211,114.75,115.5,114.36541748046876,802102.0,-1.582420265281581,-2.8125013623918806,0.0,48.98499230705678,-1.2702925235754776,-0.8585973346628128,-76.0,46572865.0
2022-05-03,113.75,113.8000030517578,110.9000015258789,111.9499969482422,110.85028839111328,636697.0,0.3120806681757652,2.0737327188940093,0.0,44.46724487489392,-1.4077141962147266,-0.9684207069731956,-76.0,45936168.0
2022-05-04,112.1500015258789,115.0500030517578,111.4499969482422,112.5,111.39488983154295,863346.0,-2.448797796321124,-0.04419182596862461,0.0,45.30882832674723,-1.4554635345102014,-1.0658292724805967,-76.0,46799514.0
2022-05-05,112.3000030517578,112.5,109.5500030517578,109.5500030517578,108.47386932373048,814112.0,-4.268559851159985,0.43478260869565216,0.0,41.66189257480351,-1.7116148975985226,-1.194986397504182,-76.0,45985402.0
2022-05-06,112.4499969482422,113.1500015258789,107.0999984741211,107.6500015258789,106.59253692626952,989150.0,-1.8709073633790638,-1.582420265281581,0.0,39.458927441942585,-2.0443647778934064,-1.3648620735820267,-100.0,44996252.0
2022-05-09,106.9000015258789,107.0,102.1999969482422,104.9000015258789,103.86954498291016,1629128.0,-2.8474874437175655,0.3120806681757652,0.0,36.45436270090811,-2.50114186612565,-1.5921180320907513,-96.0,43367124.0
2022-05-10,103.5999984741211,104.8000030517578,100.5999984741211,100.6500015258789,99.66129302978516,1307384.0,-0.19540493524555952,-2.448797796321124,0.0,32.354143147186235,-3.1695439510241243,-1.9076032158774259,-100.0,42059740.0
2022-05-11,102.3499984741211,104.0500030517578,101.0500030517578,102.1500015258789,101.14656066894533,1113832.0,0.8430927642893736,-4.268559851159985,0.0,35.12749690515851,-3.5374425195226564,-2.233571076606472,-88.0,43173572.0
2022-05-12,106.75,109.3000030517578,104.3000030517578,107.6500015258789,106.59253692626952,1434259.0,2.2384457924650105,-1.8709073633790638,0.0,44.16640146973241,-3.3466229647050056,-2.4561814542261784,-88.0,44607831.0
2022-05-13,102.75,105.6500015258789,100.5999984741211,105.0500030517578,104.01807403564452,1492273.0,0.2352941176470588,-2.8474874437175655,0.0,41.24103808662494,-3.366389596732688,-2.6382230827274804,-100.0,43115558.0
2022-05-16,106.25,107.5999984741211,104.9000015258789,106.5,105.45382690429688,916337.0,-0.28024571994897496,-0.19540493524555952,0.0,43.489052406580456,-3.2278435878150304,-2.7561471837449902,-60.0,44031895.0
2022-05-17,107.0500030517578,107.3499984741211,105.3499984741211,106.75,105.7013702392578,902458.0,-0.09186814471556307,0.8430927642893736,0.0,43.88765578503847,-3.0625685826765334,-2.8174314635312987,-60.0,44934353.0
2022-05-18,108.8499984741211,110.4000015258789,107.3499984741211,108.75,107.68172454833984,756461.0,-2.3908031945941093,2.2384457924650105,0.0,47.10220880950901,-2.7386343925232666,-2.8016720493296923,-60.0,45690814.0
2022-05-19,108.75,109.9499969482422,106.1500015258789,106.1500015258789,105.10726928710938,1014938.0,1.9797154630103084,0.2352941176470588,0.0,43.604965043537355,-2.66103757603652,-2.7735451546710577,-60.0,44675876.0
2022-05-20,103.5500030517578,105.9000015258789,103.1999969482422,105.5999984741211,104.56266784667967,1077390.0,-4.41666444142658,-0.28024571994897496,0.0,42.87967320970426,-2.613792022222327,-2.7415945281813117,-60.0,43598486.0
2022-05-23,96.0,97.26000213623048,90.87999725341795,91.76000213623048,90.85862731933594,6738094.0,-1.867178120457516,-0.09186814471556307,0.0,29.55697080448311,-3.651034763171438,-2.923482575179337,-84.0,36860392.0
2022-05-24,94.26000213623048,94.3000030517578,90.33999633789062,92.5,91.5913543701172,2268882.0,1.6174900075776981,-2.3908031945941093,0.0,30.795074555546154,-4.363050929902997,-3.211396246124069,-88.0,39129274.0
2022-05-25,91.5,93.87999725341795,90.27999877929688,92.9800033569336,92.06664276123048,1930648.0,0.4663018636712114,1.9797154630103084,0.0,31.634447251012343,-4.832886109781711,-3.535694218855597,-92.0,41059922.0
2022-05-27,94.36000061035156,95.4000015258789,92.23999786376952,94.8000030517578,93.86876678466795,1624823.0,6.3818844009991365,-4.41666444142658,0.0,34.860517785321285,-5.000729809418289,-3.8287013369681353,-92.0,42684745.0
2022-05-30,97.62000274658205,104.0999984741211,97.45999908447266,103.8499984741211,102.8298568725586,2012074.0,1.2310635137711656,-1.867178120457516,0.0,48.000563933454984,-4.353305952826304,-3.933622260139769,-92.0,44696819.0
2022-05-31,105.5999984741211,109.1999969482422,105.5,106.9000015258789,105.8498992919922,1511531.0,0.2828811067708149,1.6174900075776981,0.0,51.54789586362085,-3.553149628543352,-3.8575277338204854,-88.0,46208350.0
2022-06-01,106.0500030517578,107.25,105.1500015258789,106.3499984741211,105.3052978515625,1778631.0,-1.5291950904033744,0.4663018636712114,0.0,50.87391454461149,-2.929629679133754,-3.671948122883139,-68.0,44429719.0
2022-06-02,107.9000015258789,108.8000030517578,106.1500015258789,106.25,105.20628356933594,994771.0,3.1190882109416616,6.3818844009991365,0.0,50.74400692300639,-2.4157078913024606,-3.4207000765670035,-68.0,43434948.0
2022-06-03,105.8000030517578,109.5999984741211,105.6999969482422,109.0999984741211,108.02828979492188,675854.0,-0.271611978861236,1.2310635137711656,0.0,54.32385698656545,-1.7581828756494389,-3.0881966363834907,-68.0,44110802.0
2022-06-07,110.4499969482422,111.5500030517578,109.4000015258789,110.1500015258789,109.06797790527344,942806.0,0.17993427395106465,0.2828811067708149,0.0,55.60406225082581,-1.1392307495628415,-2.698403459019361,-68.0,45053608.0
2022-06-08,111.1500015258789,111.8000030517578,109.6999969482422,111.3499984741211,110.25618743896484,1156640.0,-0.044899347147198135,-1.5291950904033744,0.0,57.08446202220443,-0.5455878087570056,-2.26784032896689,-68.0,46210248.0
2022-06-09,111.3499984741211,112.5,110.5999984741211,111.3000030517578,110.20668029785156,1143444.0,-1.3266281218218001,3.1190882109416616,0.0,56.99918359259083,-0.0782536545391821,-1.8299229940813482,-60.0,45066804.0
2022-06-10,109.3000030517578,111.0999984741211,107.3499984741211,107.8499984741211,106.79056549072266,1096913.0,-2.027346972191582,-0.271611978861236,0.0,51.30354091557061,0.013569077239267813,-1.461224579817225,-60.0,43969891.0
2022-06-13,106.0500030517578,107.0500030517578,103.5,103.9000015258789,102.8793716430664,1286168.0,0.29731954194901816,0.17993427395106465,0.0,45.6759391398184,-0.2297441410532457,-1.2149284920644292,-52.0,42683723.0
2022-06-14,100.9000015258789,101.4000015258789,99.08000183105467,101.1999969482422,100.20588684082033,1536779.0,-2.4284369592864357,-0.044899347147198135,0.0,42.263289252061554,-0.6331409690875773,-1.0985709874690588,-52.0,41146944.0
2022-06-15,101.3000030517578,101.6500015258789,98.0199966430664,98.83999633789062,97.86907196044922,1312965.0,0.7992038600926029,-1.3266281218218001,0.0,39.48624748899739,-1.130239490235553,-1.1049046880223576,36.0,39833979.0
2022-06-16,100.0999984741211,101.8000030517578,99.0999984741211,100.9000015258789,99.90884399414062,1088920.0,-1.919969223379886,-2.027346972191582,0.0,43.0065878713455,-1.3424930232585695,-1.1524223550696,36.0,40922899.0
2022-06-17,98.95999908447266,99.22000122070312,95.72000122070312,97.05999755859376,96.10655975341795,1317630.0,-1.4291604062858267,0.29731954194901816,0.0,38.50935979077569,-1.7998145633505231,-1.2819007967257847,36.0,39605269.0
2022-06-20,96.55999755859376,97.72000122070312,95.0199966430664,95.18000030517578,94.24502563476562,3429329.0,0.4621874532679385,-2.4284369592864357,0.0,36.49712432749488,-2.287575498870723,-1.4830357371547724,36.0,36175940.0
2022-06-21,95.1999969482422,96.58000183105467,94.66000366210938,95.63999938964844,94.70050811767578,859460.0,1.4345165557073207,0.7992038600926029,0.0,37.359609019623086,-2.6069600598602847,-1.7078206016958748,36.0,37035400.0
2022-06-22,96.1999969482422,98.36000061035156,96.1999969482422,97.58000183105467,96.62145233154295,1087438.0,1.0569913399651878,-1.919969223379886,0.0,40.999147240721854,-2.672723152946645,-1.9008011119460289,36.0,38122838.0
2022-06-23,96.5,98.72000122070312,95.0,97.5199966430664,96.5620346069336,1170291.0,1.4498773418354265,-1.4291604062858267,0.0,40.919952170223766,-2.6985752989598524,-2.0603559493487937,36.0,36952547.0
2022-06-24,96.55999755859376,99.45999908447266,96.23999786376952,97.95999908447266,96.99771881103516,813972.0,3.181819723110006,0.4621874532679385,0.0,41.80759973485631,-2.6529769245963735,-2.1788801443983097,36.0,37766519.0
2022-06-27,99.0,102.25,98.72000122070312,102.1500015258789,101.14656066894533,1013453.0,-0.626205690528527,1.4345165557073207,0.0,49.57676416615639,-2.2527731382495944,-2.193658743168567,36.0,38779972.0
2022-06-28,103.8000030517578,105.3499984741211,101.6999969482422,103.1500015258789,102.1367416381836,1211623.0,-0.6685739910653874,1.0569913399651878,0.0,51.24961232727942,-1.8337784550633813,-2.1216826855475297,36.0,39991595.0
2022-06-29,104.6999969482422,106.3000030517578,103.6999969482422,104.0,102.97838592529295,1119735.0,0.3906264842953173,1.4498773418354265,0.0,52.686470771588354,-1.4168023611264715,-1.9807066206633182,36.0,41111330.0
2022-06-30,102.4000015258789,104.25,101.75,102.8000030517578,101.79017639160156,1108225.0,0.6435658672068378,3.181819723110006,0.0,50.42680582073432,-1.1696920456667215,-1.8185037056639988,36.0,40003105.0
2022-07-01,101.0,101.6500015258789,99.05999755859376,101.6500015258789,100.65147399902344,1057773.0,-0.3479110133496964,-0.626205690528527,0.0,48.28934004470918,-1.0544952872351274,-1.6657020219782246,36.0,38945332.0
2022-07-04,100.5999984741211,102.3000030517578,99.37999725341795,100.25,99.26522064208984,730814.0,-0.2962993103780724,-0.6685739910653874,0.0,45.74710277754791,-1.0639054097621283,-1.5453426995350052,32.0,38214518.0
2022-07-05,101.25,102.1500015258789,100.3000030517578,100.9499969482422,99.95834350585938,610316.0,-3.984146889660748,0.3906264842953173,0.0,47.242649912885454,-1.0033135223122684,-1.4369368640904578,-32.0,38824834.0
2022-07-06,100.9000015258789,101.8000030517578,96.04000091552734,96.87999725341795,95.9283218383789,1039745.0,-0.546330742756026,0.6435658672068378,0.0,40.28853915185324,-1.2690798138140167,-1.4033654540351697,-32.0,37785089.0
2022-07-07,98.83999633789062,99.18000030517578,97.37999725341795,98.3000030517578,97.33438110351562,1197193.0,-1.2655671772570434,-0.3479110133496964,0.0,43.41797644262339,-1.3495620034271667,-1.392604763913569,-32.0,38982282.0
2022-07-08,100.3499984741211,101.3000030517578,98.66000366210938,99.08000183105467,98.10671997070312,1235811.0,2.5782500872351766,-0.2962993103780724,0.0,45.119413127833774,-1.3350161011752846,-1.381087031365912,-32.0,40218093.0
2022-07-11,99.68000030517578,102.5999984741211,98.76000213623048,102.25,101.24557495117188,1385898.0,2.645986036599128,-3.984146889660748,0.0,51.50218420875464,-1.0555285334988298,-1.3159753317924956,-32.0,41603991.0
2022-07-12,98.63999938964844,101.5999984741211,97.86000061035156,101.25,100.25540161132812,841981.0,2.242152500460919,-0.546330742756026,0.0,49.54463439766609,-0.9043000570172808,-1.2336402768374526,-32.0,40762010.0
2022-07-13,100.3499984741211,102.5999984741211,99.55999755859376,102.5999984741211,101.5921401977539,738106.0,-0.19607543945313893,-1.2655671772570434,0.0,52.18675913260372,-0.6678186081971091,-1.1204759431093838,-32.0,41500116.0
2022-07-14,102.0,103.5,99.9800033569336,101.8000030517578,100.8000030517578,1036228.0,-1.0784298765893077,2.5782500872351766,0.0,50.49916102373406,-0.5387479499858046,-1.0041303444846679,-32.0,40463888.0
2022-07-15,102.0,103.3499984741211,99.87999725341795,100.9000015258789,99.90884399414062,1038384.0,-0.9899023807410038,2.645986036599128,0.0,48.595265600221474,-0.5032796306597618,-0.9039602017196866,-28.0,39425504.0
2022-07-18,99.0,99.05999755859376,92.66000366210938,98.0199966430664,97.05712890625,3233413.0,2.154302435611534,2.242152500460919,0.0,43.00750447541983,-0.6994996602365404,-0.8630680934230573,-100.0,36192091.0
2022-07-19,99.8000030517578,103.25,99.4800033569336,101.9499969482422,100.94852447509766,1159528.0,4.328579891618302,-0.19607543945313893,0.0,51.24584191162245,-0.5317574976945139,-0.7968059742773487,-52.0,37351619.0
2022-07-20,101.6500015258789,106.9499969482422,101.1500015258789,106.0500030517578,105.0082550048828,1394294.0,-0.8895173693733978,-1.0784298765893077,0.0,58.05749970153828,-0.0672096470156589,-0.6508867088250108,8.0,38745913.0
2022-07-21,106.8000030517578,107.0500030517578,104.4499969482422,105.8499984741211,104.81021118164062,819865.0,1.183712138316301,-0.9899023807410038,0.0,57.63447704047279,0.2815634850382338,-0.46439667005236185,12.0,37926048.0
2022-07-22,105.5999984741211,107.6999969482422,104.8499984741211,106.8499984741211,105.8003921508789,1039597.0,0.3289459296069335,2.154302435611534,0.0,59.23385000305434,0.6313821670173496,-0.24524090263841955,16.0,38965645.0
2022-07-25,106.4000015258789,107.8000030517578,105.9499969482422,106.75,105.7013702392578,709266.0,0.2304147465437788,4.328579891618302,0.0,58.99400915779297,0.8902843083301661,-0.018135860444702417,20.0,38256379.0
2022-07-26,108.5,109.9000015258789,106.9000015258789,108.75,107.68172454833984,943810.0,-1.9679647834131866,-0.8895173693733978,0.0,62.283341116913945,1.2425263357595213,0.23399657879614236,24.0,39200189.0
2022-07-27,109.25,109.25,106.8000030517578,107.0999984741211,106.04793548583984,886120.0,2.061860019268677,1.183712138316301,0.0,58.13978834593517,1.3727155365442059,0.46174037034575505,24.0,38314069.0
2022-07-28,106.6999969482422,109.6500015258789,105.3000030517578,108.9000015258789,107.83025360107422,854773.0,2.0947134412001045,0.3289459296069335,0.0,61.174332638384676,1.6026621277659387,0.6899247218297918,24.0,39168842.0
2022-07-29,109.8000030517578,111.6999969482422,108.8000030517578,112.0999984741211,110.99881744384766,1157593.0,1.1091393379310082,0.2304147465437788,0.0,65.90616090472143,2.0198261694345945,0.9559050113507523,36.0,40326435.0
2022-08-02,112.6999969482422,114.1500015258789,111.6999969482422,113.9499969482422,112.83064270019533,1241496.0,-0.3558732388333733,-1.9679647834131866,0.0,68.31068629885124,2.471224357629822,1.2589688806065662,40.0,41567931.0
2022-08-03,112.4000015258789,112.9499969482422,110.5,112.0,110.8998031616211,1309529.0,1.7009861931860975,2.061860019268677,0.0,63.2472823616245,2.6411664937335075,1.5354084032319544,40.0,40258402.0
2022-08-04,111.6999969482422,113.5999984741211,111.5,113.5999984741211,112.4840850830078,853140.0,1.3111887937000408,2.0947134412001045,0.0,65.50651679629576,2.871848484414329,1.8026964194684294,40.0,41111542.0
2022-08-05,114.4000015258789,115.9000015258789,113.5999984741211,115.9000015258789,114.76148986816406,1641185.0,-2.633854034006004,1.1091393379310082,0.0,68.50377320185046,3.203330646661584,2.08282326490706,52.0,42752727.0
2022-08-08,115.8000030517578,116.75,112.75,112.75,111.6424331665039,730432.0,0.8351621523008366,-0.3558732388333733,0.0,60.721660448069706,3.1752515278773643,2.301308917501121,56.0,42022295.0
2022-08-09,113.75,115.6500015258789,113.4499969482422,114.6999969482422,113.57327270507812,623553.0,-2.1929824561403506,1.7009861931860975,0.0,63.48694038602948,3.272622327802196,2.495571599561336,56.0,42645848.0
2022-08-10,114.0,114.4000015258789,110.9499969482422,111.5,110.40471649169922,778999.0,2.99183620223001,1.3111887937000408,0.0,56.46200125106847,3.0563447383928946,2.607726227327648,56.0,41866849.0
2022-08-11,110.3000030517578,113.5999984741211,109.75,113.5999984741211,112.4840850830078,833908.0,1.4035074334395559,-2.633854034006004,0.0,59.61977493902053,3.0195875909121668,2.6900985000445514,56.0,42700757.0
2022-08-12,114.0,115.75,113.4000015258789,115.5999984741211,114.46443939208984,789870.0,-0.2610992582887328,0.8351621523008366,0.0,62.41563515502647,3.1159221609382257,2.775263232223286,56.0,43490627.0
2022-08-15,114.9000015258789,115.8000030517578,114.0,114.5999984741211,113.47425842285156,693933.0,-0.3475252225731591,-2.1929824561403506,0.0,60.172280794035146,3.076116799437983,2.8354339456662254,56.0,42796694.0
2022-08-16,115.0999984741211,115.5999984741211,114.0,114.6999969482422,113.57327270507812,612804.0,-0.9283779279657104,2.99183620223001,0.0,60.32584508090293,3.017851886802859,2.8719175338935523,56.0,43409498.0
2022-08-17,113.0999984741211,113.8499984741211,111.4000015258789,112.0500030517578,110.94931030273438,756314.0,-0.48845064814961003,1.4035074334395559,0.0,54.345768953469474,2.7264157397275426,2.8428171750603504,56.0,42653184.0
2022-08-18,112.5999984741211,113.6500015258789,111.3499984741211,112.0500030517578,110.94931030273438,931784.0,0.3111097547743055,-0.2610992582887328,0.0,54.345768953469474,2.4670123112243516,2.767656202293151,56.0,42653184.0
2022-08-19,112.5,113.6500015258789,111.9000015258789,112.8499984741211,111.74144744873048,900702.0,0.0,-0.3475252225731591,0.0,55.87713494530201,2.299479205078754,2.674020802850271,56.0,43553886.0
2022-08-22,112.0999984741211,114.3000030517578,112.0,112.0999984741211,110.99881744384766,1543513.0,-2.196328561730234,-0.9283779279657104,0.0,54.04681702101032,2.0821871224281807,2.555654066765853,56.0,42010373.0
2022-08-23,111.5500030517578,112.3000030517578,108.9000015258789,109.0999984741211,108.02828979492188,765980.0,1.2891358614636816,-0.48845064814961003,0.0,47.363650999349865,1.64889917023838,2.3743030874603583,56.0,41244393.0
2022-08-24,108.5999984741211,111.4499969482422,108.5,110.0,108.91944885253906,628888.0,0.6183786188234296,0.3111097547743055,0.0,49.385701617783745,1.3624326722083566,2.171929004409958,52.0,41873281.0
