Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag3,Lag6,Lag9,Lag13,Lag32,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2022-08-26,1405.0,1415.0,1387.5,1388.0,1378.68505859375,50553.0,-4.227875313507703,-0.10989010989010989,1.1498383039885016,0.5797101449275363,-1.5084621044885944,-0.8100810081008101,0.0,65.26186870929163,49.57708377098675,58.08785158662981,68.0,4756219.0
2022-08-29,1395.5,1397.0,1321.5,1336.5,1327.53076171875,66453.0,0.18968133535660092,2.878228782287823,-0.1072961373390558,-0.10783608914450035,3.3962264150943398,-0.4543389368468878,0.0,52.71899770717023,42.82529416354964,55.03534010201378,68.0,4689766.0
2022-08-30,1318.0,1325.5,1306.5,1320.5,1311.63818359375,46050.0,-1.0177157934413872,-1.2099644128113878,-0.7919366450683946,0.2517985611510791,0.5833029529711994,2.5102692834322227,0.0,49.533799039487484,35.77103969432051,51.182480020475126,68.0,4643716.0
2022-08-31,1326.5,1339.5,1307.0,1313.0,1304.1885986328125,45023.0,-3.1710079275198186,-4.227875313507703,-0.10989010989010989,1.1498383039885016,0.5105762217359592,1.288888888888889,0.0,48.067747901392025,29.23826437290927,46.793636890961956,68.0,4598693.0
2022-09-01,1324.5,1325.0,1277.5,1282.5,1273.8931884765625,85139.0,-1.9607843137254901,0.18968133535660092,2.878228782287823,-0.1072961373390558,0.5797101449275363,3.8495575221238942,0.0,42.55215391881875,21.35374508265363,41.705658529300294,68.0,4513554.0
2022-09-02,1275.0,1278.0,1238.5,1250.0,1241.611328125,80663.0,0.7131537242472267,-1.0177157934413872,-1.2099644128113878,-0.7919366450683946,-0.10783608914450035,-0.2968617472434266,0.0,37.60100315473719,12.340475039488638,35.83262183133796,64.0,4432891.0
2022-09-05,1262.0,1275.0,1242.0,1271.0,1262.470458984375,54441.0,0.5608974358974359,-3.1710079275198186,-4.227875313507703,-0.10989010989010989,0.2517985611510791,1.8739352640545146,0.0,42.274808313184074,6.813377711772546,30.028773007424878,-36.0,4487332.0
2022-09-06,1248.0,1256.5,1230.0,1255.0,1246.5777587890625,48817.0,1.4359792580773834,-1.9607843137254901,0.18968133535660092,2.878228782287823,1.1498383039885016,0.9212730318257957,0.0,39.827113865217015,1.1290321961912468,24.248824845178152,-44.0,4438515.0
2022-09-07,1253.5,1275.5,1248.5,1271.5,1262.9669189453125,56575.0,0.9501187648456058,0.7131537242472267,-1.0177157934413872,-1.2099644128113878,-0.1072961373390558,0.33195020746887965,0.0,43.46258065610221,-2.0211420077107505,18.99483147460037,-44.0,4495090.0
2022-09-08,1263.0,1280.0,1254.5,1275.0,1266.4434814453125,46138.0,0.3516998827667058,0.5608974358974359,-3.1710079275198186,-4.227875313507703,-0.7919366450683946,-0.6666666666666667,0.0,44.23226233612259,-4.186991973642989,14.358466784951698,-44.0,4541228.0
2022-09-09,1279.5,1293.5,1256.5,1284.0,1275.383056640625,60960.0,1.276595744680851,1.4359792580773834,-1.9607843137254901,0.18968133535660092,-0.10989010989010989,1.475548060708263,0.0,46.25829191922614,-5.118219246397302,10.463129578681897,-44.0,4602188.0
2022-09-12,1292.5,1318.5,1287.0,1309.0,1300.21533203125,58089.0,0.0,0.9501187648456058,0.7131537242472267,-1.0177157934413872,2.878228782287823,2.689284236657013,0.0,51.52635116574062,-3.795183984351297,7.611466866075258,-44.0,4660277.0
2022-09-13,1317.5,1328.0,1304.5,1317.5,1308.6583251953125,51071.0,-2.368421052631579,0.3516998827667058,0.5608974358974359,-3.1710079275198186,-1.2099644128113878,4.21875,0.0,53.20590466064773,-2.0373052578554507,5.6817124412891165,-44.0,4711348.0
2022-09-14,1330.0,1338.5,1297.0,1298.5,1289.7857666015625,68640.0,0.504266873545384,1.276595744680851,1.4359792580773834,-1.9607843137254901,-4.227875313507703,2.083333333333333,0.0,49.10975988587897,-2.152502207092539,4.114869511612786,-44.0,4642708.0
2022-09-15,1289.0,1305.5,1283.0,1295.5,1286.805908203125,52385.0,-3.5990712074303404,0.0,0.9501187648456058,0.7131537242472267,0.18968133535660092,-1.1152416356877324,0.0,48.47517865667746,-2.4575425267844366,2.800387103933341,-44.0,4590323.0
2022-09-16,1292.0,1297.0,1241.5,1245.5,1237.1414794921875,85139.0,-0.8087343307723414,-2.368421052631579,0.3516998827667058,0.5608974358974359,-1.0177157934413872,2.2857142857142856,0.0,39.34904132516146,-6.657132036209305,0.9088832759048115,-44.0,4505184.0
2022-09-19,1236.5,1236.5,1207.5,1226.5,1218.2689208984375,187626.0,1.346389228886169,0.504266873545384,1.276595744680851,1.4359792580773834,-3.1710079275198186,2.482400889218229,0.0,36.534311055754806,-11.387213480502623,-1.5503360753766755,-80.0,4317558.0
2022-09-20,1225.5,1250.0,1213.0,1242.0,1233.6649169921875,51138.0,-0.5990415335463258,-3.5990712074303404,0.0,0.9501187648456058,-1.9607843137254901,-2.318840579710145,0.0,40.28693277560739,-13.726881694914937,-3.9856451992843276,-80.0,4368696.0
2022-09-21,1252.0,1268.5,1235.0,1244.5,1236.148193359375,61780.0,2.625201938610662,-0.8087343307723414,-2.368421052631579,0.3516998827667058,0.7131537242472267,0.1846381093057607,0.0,40.89397726277088,-15.204093182617726,-6.229334795951008,-80.0,4430476.0
2022-09-22,1238.0,1272.5,1228.0,1270.5,1261.9737548828125,43328.0,-2.7766599597585513,1.346389228886169,0.504266873545384,1.276595744680851,0.5608974358974359,-1.5084621044885944,0.0,46.935835025010306,-14.1141125170559,-7.806290340171986,-80.0,4473804.0
2022-09-23,1242.5,1252.5,1208.0,1208.0,1199.8931884765625,85307.0,-3.101736972704715,-0.5990415335463258,-3.5990712074303404,0.0,1.4359792580773834,3.3962264150943398,0.0,37.114442752063866,-18.085049459797347,-9.862042164097058,-80.0,4388497.0
2022-09-26,1209.0,1211.5,1166.0,1171.5,1163.6380615234375,90603.0,0.556745182012848,2.625201938610662,-0.8087343307723414,-2.368421052631579,0.9501187648456058,0.5833029529711994,0.0,32.798110530418384,-23.901765874084276,-12.669986906094502,-100.0,4297894.0
2022-09-27,1167.5,1195.0,1167.0,1174.0,1166.121337890625,62130.0,-1.1268781302170283,-2.7766599597585513,1.346389228886169,0.504266873545384,0.3516998827667058,0.5105762217359592,0.0,33.36968864332868,-27.98720732830816,-15.733430990537233,-84.0,4360024.0
2022-09-28,1198.0,1209.5,1177.5,1184.5,1176.5509033203125,73996.0,3.67678495083369,-3.101736972704715,-0.5990415335463258,-3.5990712074303404,1.276595744680851,0.5797101449275363,0.0,35.83803301068923,-30.031502401237958,-18.59304527267738,-84.0,4434020.0
2022-09-29,1169.5,1216.5,1160.5,1212.5,1204.3629150390625,79132.0,0.4575707154742097,0.556745182012848,2.625201938610662,-0.8087343307723414,0.0,-0.10783608914450035,0.0,42.00764777251606,-29.057300507935224,-20.685896319728947,-96.0,4513152.0
2022-09-30,1202.0,1212.5,1191.5,1207.5,1199.396484375,87349.0,0.870285951098218,-1.1268781302170283,-2.7766599597585513,1.346389228886169,-2.368421052631579,0.2517985611510791,0.0,41.24495803975737,-28.361759987450796,-22.221069053273318,-96.0,4425803.0
2022-10-03,1206.5,1217.0,1188.0,1217.0,1208.832763671875,75849.0,0.24489795918367346,3.67678495083369,-3.101736972704715,-0.5990415335463258,0.504266873545384,1.1498383039885016,0.0,43.349518589978565,-26.735775135362474,-23.124010269691148,-92.0,4501652.0
2022-10-04,1225.0,1232.0,1196.0,1228.0,1219.7589111328125,80049.0,5.080645161290322,0.4575707154742097,0.556745182012848,2.625201938610662,-3.5990712074303404,-0.1072961373390558,0.0,45.77164325516728,-24.27968130383624,-23.355144476520167,-84.0,4581701.0
2022-10-05,1240.0,1306.5,1230.0,1303.0,1294.255615234375,104748.0,0.23192887514495555,0.870285951098218,-1.1268781302170283,-2.7766599597585513,-0.8087343307723414,-0.7919366450683946,0.0,58.728426101609124,-16.09579375715498,-21.90327433264713,-84.0,4686449.0
2022-10-06,1293.5,1312.0,1282.5,1296.5,1287.7991943359375,61236.0,-0.6130268199233717,0.24489795918367346,3.67678495083369,-3.101736972704715,1.346389228886169,-0.10989010989010989,0.0,57.44734254797158,-10.019006719075378,-19.52642080993278,-44.0,4625213.0
2022-10-07,1305.0,1308.5,1282.0,1297.0,1288.2958984375,56902.0,-1.937984496124031,5.080645161290322,0.4575707154742097,0.556745182012848,-0.5990415335463258,2.878228782287823,0.0,57.524098670608545,-5.103928478767102,-16.641922343699644,-44.0,4682115.0
2022-10-10,1290.0,1294.0,1260.5,1265.0,1256.5106201171875,61162.0,0.08016032064128256,0.23192887514495555,0.870285951098218,-1.1268781302170283,2.625201938610662,-1.2099644128113878,0.0,51.1633273975218,-3.7476258291949307,-14.063063040798701,-44.0,4620953.0
2022-10-11,1247.5,1264.5,1229.5,1248.5,1240.121337890625,51008.0,1.1632571199358204,-0.6130268199233717,0.24489795918367346,3.67678495083369,-2.7766599597585513,-4.227875313507703,0.0,48.20355911821586,-3.9585268777730107,-12.042155808193563,-44.0,4569945.0
2022-10-12,1246.5,1263.0,1228.5,1261.0,1252.5374755859375,65655.0,1.5019762845849802,-1.937984496124031,5.080645161290322,0.4575707154742097,-3.101736972704715,0.18968133535660092,0.0,50.53799217490449,-3.08150032748199,-10.250024712051248,-44.0,4635600.0
2022-10-13,1265.0,1300.0,1263.0,1284.0,1275.383056640625,74063.0,-1.9921874999999998,0.08016032064128256,0.23192887514495555,0.870285951098218,0.556745182012848,-1.0177157934413872,0.0,54.593129643925444,-0.5244966162570108,-8.304919092892401,-44.0,4709663.0
2022-10-14,1280.0,1280.0,1196.0,1254.5,1246.0810546875,130278.0,-0.15667841754798276,1.1632571199358204,-0.6130268199233717,0.24489795918367346,-1.1268781302170283,-3.1710079275198186,0.0,49.039708805358615,-0.8684453141147515,-6.817624337136872,-44.0,4579385.0
2022-10-17,1276.5,1306.5,1250.0,1274.5,1265.94677734375,76274.0,2.2682831443097378,1.5019762845849802,-1.937984496124031,5.080645161290322,3.67678495083369,-1.9607843137254901,0.0,52.56287867634203,0.46741761849375507,-5.360615946010746,-44.0,4655659.0
2022-10-18,1278.5,1310.5,1238.5,1307.5,1298.725341796875,64011.0,-0.9056603773584906,-1.9921874999999998,0.08016032064128256,0.23192887514495555,0.4575707154742097,0.7131537242472267,0.0,57.75287946439961,4.141185812206913,-3.460255594367214,-44.0,4719670.0
2022-10-19,1325.0,1333.5,1303.0,1313.0,1304.1885986328125,55814.0,-1.1737978038621735,-0.15667841754798276,1.1632571199358204,-0.6130268199233717,0.870285951098218,0.5608974358974359,0.0,58.56652250730271,7.411047664122407,-1.2859949426692898,-44.0,4775484.0
2022-10-20,1320.5,1325.5,1297.5,1305.0,1296.2421875,61153.0,-1.5961395694135114,2.2682831443097378,1.5019762845849802,-1.937984496124031,0.24489795918367346,1.4359792580773834,0.0,56.851419933786865,9.25027221859591,0.8212584895837503,56.0,4714331.0
2022-10-21,1347.0,1361.0,1306.5,1325.5,1316.6046142578125,105347.0,-0.5718642775447961,-0.9056603773584906,-1.9921874999999998,0.08016032064128256,5.080645161290322,0.9501187648456058,0.5563,60.077718608159735,12.221171545108291,3.1012411006886587,64.0,4819678.0
2022-10-24,1311.5,1311.5,1282.5,1304.0,1295.2489013671875,88800.0,-1.0340865568747606,-1.1737978038621735,-0.15667841754798276,1.1632571199358204,0.23192887514495555,0.3516998827667058,0.0,55.399175408631585,12.69442689727498,5.019878260005923,64.0,4730878.0
2022-10-25,1305.5,1321.0,1270.0,1292.0,1283.3294677734375,89333.0,4.072224356511717,-1.5961395694135114,2.2682831443097378,1.5019762845849802,-0.6130268199233717,1.276595744680851,0.0,52.92197728134548,11.963280214245742,6.4085586508538865,64.0,4641545.0
2022-10-26,1301.5,1354.5,1286.5,1354.5,1345.4100341796875,82155.0,0.8483954260420509,-0.5718642775447961,-0.9056603773584906,-1.9921874999999998,-1.937984496124031,0.0,0.0,62.36190260807983,16.239865802023587,8.374820081087826,64.0,4723700.0
2022-10-27,1355.5,1374.0,1342.0,1367.0,1357.8260498046875,73355.0,-1.2127894156560088,-1.0340865568747606,-1.1737978038621735,-0.15667841754798276,0.08016032064128256,-2.368421052631579,0.0,63.92012708796989,20.402548347410402,10.78036573435234,80.0,4797055.0
2022-10-28,1360.5,1363.5,1341.5,1344.0,1334.98046875,76422.0,-0.7891770011273956,4.072224356511717,-1.5961395694135114,2.2682831443097378,1.1632571199358204,0.504266873545384,0.0,59.07393351345894,21.596643807785767,12.943621349039026,80.0,4720633.0
2022-10-31,1330.5,1331.0,1305.0,1320.0,1311.1414794921875,62394.0,-1.3920240782543265,0.8483954260420509,-0.5718642775447961,-0.9056603773584906,1.5019762845849802,-3.5990712074303404,0.0,54.43606983421749,20.371543170669156,14.429205713365052,80.0,4658239.0
2022-11-01,1329.0,1329.0,1301.0,1310.5,1301.7052001953125,46761.0,0.9723261032161555,-1.2127894156560088,-1.0340865568747606,-1.1737978038621735,-1.9921874999999998,-0.8087343307723414,0.0,52.67324480102133,18.421717393205427,15.227708049333128,80.0,4611478.0
2022-11-02,1337.0,1366.5,1333.5,1350.0,1340.940185546875,66643.0,-1.2867647058823528,-0.7891770011273956,4.072224356511717,-1.5961395694135114,-0.15667841754798276,1.346389228886169,0.0,58.66674142745949,19.83513916421589,16.14919427230968,80.0,4678121.0
2022-11-03,1360.0,1372.0,1323.0,1342.5,1333.4906005859375,84383.0,-1.1333585190782016,-1.3920240782543265,0.8483954260420509,-0.5718642775447961,2.2682831443097378,-0.5990415335463258,0.0,57.185890721119506,20.11818882339253,16.942993182526248,80.0,4593738.0
2022-11-04,1323.5,1323.5,1305.0,1308.5,1299.7186279296875,63656.0,2.183734939759036,0.9723261032161555,-1.2127894156560088,-1.0340865568747606,-0.9056603773584906,2.625201938610662,0.0,50.91193755281758,17.39843355552921,17.03408125712684,72.0,4530082.0
2022-11-07,1328.0,1375.5,1328.0,1357.0,1347.8931884765625,87996.0,0.22304832713754646,-1.2867647058823528,-0.7891770011273956,4.072224356511717,-1.1737978038621735,-2.7766599597585513,0.0,57.99192751787281,18.938244288052147,17.414913863311902,100.0,4618078.0
2022-11-08,1345.0,1363.5,1337.0,1348.0,1338.95361328125,57173.0,2.129249159506911,-1.1333585190782016,-1.3920240782543265,0.8483954260420509,-1.5961395694135114,-3.101736972704715,0.0,56.36724315505586,19.21087954244399,17.77410699913832,64.0,4560905.0
2022-11-09,1338.5,1369.0,1326.0,1367.0,1357.8260498046875,45861.0,0.0,2.183734939759036,0.9723261032161555,-1.2127894156560088,-0.5718642775447961,0.556745182012848,0.8979,58.979965461716276,20.721224775458268,18.36353055440231,64.0,4606766.0
2022-11-10,1354.5,1366.5,1348.0,1354.5,1345.4100341796875,47355.0,6.975009324878776,0.22304832713754646,-1.2867647058823528,-0.7891770011273956,-1.0340865568747606,-1.1268781302170283,0.0,56.579577739683685,20.671253379381596,18.825075119398168,64.0,4559411.0
2022-11-11,1340.5,1435.5,1335.5,1434.0,1424.37646484375,108975.0,-5.290322580645161,2.129249159506911,-1.1333585190782016,-1.3920240782543265,4.072224356511717,3.67678495083369,0.0,66.04470043626817,26.738412503488007,20.407742596216135,80.0,4668386.0
2022-11-14,1550.0,1550.0,1426.0,1468.0,1458.1483154296875,121985.0,-0.8894970920287376,0.0,2.183734939759036,0.9723261032161555,0.8483954260420509,0.4575707154742097,0.0,69.14273401936967,33.89942421036926,23.10607891904676,84.0,4790371.0
2022-11-15,1461.5,1471.5,1442.5,1448.5,1438.7791748046875,66067.0,-0.13726835964310227,6.975009324878776,0.22304832713754646,-1.2867647058823528,-1.2127894156560088,0.870285951098218,0.0,65.45417862538059,37.56802968772217,25.99846907278184,84.0,4724304.0
2022-11-16,1457.0,1474.5,1440.5,1455.0,1445.2354736328125,55821.0,-0.859106529209622,-5.290322580645161,2.129249159506911,-1.1333585190782016,-0.7891770011273956,0.24489795918367346,0.0,66.10330689293778,40.532686062426365,28.905312470710747,84.0,4780125.0
2022-11-17,1455.0,1472.0,1439.0,1442.5,1432.8193359375,84295.0,0.6578947368421052,-0.8894970920287376,0.0,2.183734939759036,-1.3920240782543265,5.080645161290322,0.0,63.627256188744184,41.39636058890483,31.40352209434956,84.0,4695830.0
2022-11-18,1444.0,1455.5,1436.5,1453.5,1443.74560546875,56118.0,0.684931506849315,-0.13726835964310227,6.975009324878776,0.22304832713754646,0.9723261032161555,0.23192887514495555,0.0,64.8741529841584,42.47876814567394,33.618571304614434,84.0,4751948.0
2022-11-21,1460.0,1477.0,1444.0,1470.0,1460.1348876953125,92707.0,1.1293634496919918,-0.859106529209622,-5.290322580645161,2.129249159506911,-1.2867647058823528,-0.6130268199233717,0.0,66.7172556072215,44.158959044616495,35.726648852614844,76.0,4844655.0
2022-11-22,1461.0,1477.5,1460.0,1477.5,1467.58447265625,63819.0,-0.7796610169491526,0.6578947368421052,-0.8894970920287376,0.0,-1.1333585190782016,-1.937984496124031,0.0,67.55072510520993,45.5704025233365,37.69539958675917,76.0,4908474.0
2022-11-23,1475.0,1480.5,1447.0,1463.5,1453.678466796875,55531.0,0.7452574525745257,0.684931506849315,-0.13726835964310227,6.975009324878776,2.183734939759036,0.08016032064128256,0.0,64.31313604420464,45.0401043653726,39.16434054248186,56.0,4852943.0
2022-11-24,1476.0,1487.0,1459.0,1487.0,1477.020751953125,59272.0,0.5409060175794456,1.1293634496919918,-0.859106529209622,-5.290322580645161,0.22304832713754646,1.1632571199358204,0.0,67.15850830787114,45.9859949326044,40.52867142050637,56.0,4912215.0
2022-11-25,1479.0,1498.0,1474.5,1487.0,1477.020751953125,42593.0,-0.5716207128446537,-0.7796610169491526,0.6578947368421052,-0.8894970920287376,2.129249159506911,1.5019762845849802,0.0,67.15850830787114,46.20302036353996,41.66354120911309,56.0,4912215.0
2022-11-28,1487.0,1490.0,1472.5,1478.5,1468.5777587890625,55383.0,1.4925373134328357,0.7452574525745257,0.684931506849315,-0.13726835964310227,0.0,-1.9921874999999998,0.0,64.9849856781242,45.16846170842064,42.3645253089746,56.0,4856832.0
2022-11-29,1474.0,1501.0,1470.0,1496.0,1485.9603271484375,59308.0,-1.8518518518518516,0.5409060175794456,1.1293634496919918,-0.859106529209622,6.975009324878776,-0.15667841754798276,0.0,67.32934800068139,45.239181147191175,42.93945647661791,56.0,4916140.0
2022-11-30,1512.0,1514.0,1474.5,1484.0,1474.0408935546875,76799.0,3.2808838299296954,-0.5716207128446537,-0.7796610169491526,0.6578947368421052,-5.290322580645161,2.2682831443097378,0.0,64.15726775100507,43.82177693372432,43.11592056803919,52.0,4839341.0
2022-12-01,1493.5,1559.0,1487.5,1542.5,1532.1483154296875,358835.0,-1.2564432989690721,1.4925373134328357,0.7452574525745257,0.684931506849315,-0.8894970920287376,-0.9056603773584906,0.0,71.26472712590245,46.87854825441309,43.86844610531397,88.0,5198176.0
2022-12-02,1552.0,1553.5,1526.0,1532.5,1522.2154541015625,73330.0,-0.4908376963350785,-1.8518518518518516,0.5409060175794456,1.1293634496919918,-0.13726835964310227,-1.1737978038621735,0.0,68.75488917638796,47.94150529193939,44.68305794263905,88.0,5124846.0
2022-12-05,1528.0,1543.0,1504.5,1520.5,1510.2958984375,70510.0,-1.0163934426229508,3.2808838299296954,-0.5716207128446537,-0.7796610169491526,-0.859106529209622,-1.5961395694135114,0.0,65.76185919341005,47.27069949180259,45.20058625247176,88.0,5054336.0
2022-12-06,1525.0,1530.0,1505.5,1509.5,1499.369873046875,44512.0,1.0656010656010655,-1.2564432989690721,1.4925373134328357,0.7452574525745257,0.6578947368421052,-0.5718642775447961,0.0,63.05226474420582,45.32894908438152,45.22625881885371,88.0,5009824.0
2022-12-07,1501.5,1517.5,1500.5,1517.5,1507.3160400390625,57139.0,0.2644628099173554,-0.4908376963350785,-1.8518518518518516,0.5409060175794456,0.684931506849315,-1.0340865568747606,0.0,64.2073294127415,43.92924208045474,44.966855471173915,76.0,5066963.0
