Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag3,Lag15,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2021-08-03,114.58999633789062,119.80999755859376,114.58999633789062,117.98999786376952,112.40235900878906,2129300.0,-3.0880003760079084,-1.4492710099112511,-0.18279865032498496,0.0,58.45738755012606,-1.3195681000294428,-2.286270668889622,-60.0,-6215200.0
2021-08-04,129.2100067138672,129.44000244140625,124.05999755859376,125.22000122070312,119.28997802734376,2774500.0,-2.020363419396042,3.26571120524376,-2.025162405705095,0.0,67.80478500739625,-0.1932612629953212,-1.8676687877107618,44.0,-3440700.0
2021-08-05,125.72000122070312,126.66000366210938,122.37999725341795,123.18000030517578,117.34657287597656,1331600.0,1.0959558944443106,2.967101522416786,-0.7560918768596011,0.0,63.465565630390785,0.5286401603710686,-1.3884069980943958,44.0,-4772300.0
2021-08-06,123.18000030517578,124.72000122070312,121.73999786376952,124.52999877929688,118.63265228271484,996400.0,-1.48800048828125,-3.0880003760079084,-3.0162389140251897,0.0,65.059140409078,1.1959002403131223,-0.8715455504128922,44.0,-3775900.0
2021-08-09,125.0,126.69000244140624,122.80999755859376,123.13999938964844,117.3084716796875,639500.0,-1.5734552809017837,-2.020363419396042,-1.3496798605664868,0.0,62.05768664849912,1.5941707192665575,-0.3784022964770022,44.0,-4415400.0
2021-08-10,122.66000366210938,122.75,120.4800033569336,120.7300033569336,115.01260375976562,973600.0,0.2485669204530226,1.0959558944443106,4.554607304920246,0.0,57.13594145785306,1.6957884113438126,0.036435845087160856,44.0,-5389000.0
2021-08-11,120.69000244140624,124.3000030517578,120.4499969482422,120.98999786376952,115.26028442382812,958600.0,1.4628071430300877,-1.48800048828125,-0.009039436143278717,0.0,57.52729207457612,1.776818490737753,0.3845123742172793,44.0,-4430400.0
2021-08-12,121.0,123.56999969482422,120.2699966430664,122.7699966430664,116.95600128173828,608600.0,1.1399735800914241,-1.5734552809017837,-0.20884021908200875,0.0,60.20602994483636,1.9620491565232214,0.7000197306784677,44.0,-3821800.0
2021-08-13,122.80999755859376,124.48999786376952,122.06999969482422,124.20999908447266,118.32779693603516,739400.0,0.4763413006485408,0.2485669204530226,-0.9188399719236342,0.0,62.27872240365046,2.199685352603794,0.9999528550635329,44.0,-3082400.0
2021-08-16,123.86000061035156,124.72000122070312,122.75,124.4499969482422,118.5564422607422,552100.0,-0.5116521298391132,1.4628071430300877,0.9236590059292193,0.0,62.62809725424084,2.3799450468980723,1.275951293430441,44.0,-2530300.0
2021-08-17,123.12999725341795,124.0199966430664,121.86000061035156,122.5,116.69878387451172,643200.0,-1.3080568085760989,1.1399735800914241,-0.7747753246410474,0.0,57.93302089270996,2.3384969591275677,1.4884604265698662,44.0,-3173500.0
2021-08-18,120.79000091552734,121.29000091552734,117.88999938964844,119.20999908447266,113.56458282470705,936900.0,-1.565937433281545,0.4763413006485408,-0.8975049510265719,0.0,50.98779403421596,2.0169236326085667,1.5941530677776063,44.0,-4110400.0
2021-08-19,118.13999938964844,120.05999755859376,116.2300033569336,116.29000091552734,110.78287506103516,963900.0,0.2531211628696938,-0.5116521298391132,-1.4492710099112511,0.0,45.74594934248849,1.5090595070996642,1.5771343556420179,44.0,-5074300.0
2021-08-20,114.56999969482422,116.52999877929688,113.9800033569336,114.86000061035156,109.42059326171876,1010400.0,0.3105797339170578,-1.3080568085760989,3.26571120524376,0.0,43.39318880663256,0.9798889057085916,1.4576852656553325,44.0,-6084700.0
2021-08-23,115.91000366210938,117.02999877929688,114.23999786376952,116.2699966430664,110.7638168334961,923800.0,0.6896596075223688,-1.565937433281545,2.967101522416786,0.0,46.32453647036577,0.6666080450551277,1.2994698215352916,44.0,-5160900.0
2021-08-24,117.4499969482422,119.1500015258789,117.04000091552734,118.26000213623048,112.65957641601562,886800.0,1.7736473370417087,0.2531211628696938,-3.0880003760079084,0.0,50.24097712749405,0.5723102813761329,1.1540379135034597,44.0,-4274100.0
2021-08-25,118.4000015258789,121.4499969482422,118.4000015258789,120.5,114.79349517822266,810700.0,-0.26591300030101683,0.3105797339170578,-2.020363419396042,0.0,54.28447715347357,0.6705975008870126,1.0573498309801703,40.0,-3463400.0
2021-08-26,120.33999633789062,120.58999633789062,118.30999755859376,120.0199966430664,114.3362274169922,463200.0,-2.391941617811981,0.6896596075223688,1.0959558944443106,0.0,53.285227999892015,0.7016701543565347,0.9862138956554432,32.0,-3926600.0
2021-08-27,119.1500015258789,119.81999969482422,115.93000030517578,116.3000030517578,110.79239654541016,637200.0,1.475256261024648,1.7736473370417087,-1.48800048828125,0.0,46.189117143479095,0.4212669592854468,0.8732245083814438,32.0,-4563800.0
2021-08-30,116.58999633789062,119.5,116.04000091552734,118.30999755859376,112.70720672607422,403900.0,-1.886317926749113,-0.26591300030101683,-1.5734552809017837,0.0,50.05908551714127,0.35711852541000155,0.7700033117871554,16.0,-4159900.0
2021-08-31,119.27999877929688,119.8000030517578,116.62999725341795,117.02999877929688,111.48782348632812,923300.0,-0.33470597398241414,-2.391941617811981,0.2485669204530226,0.0,47.706144781261415,0.20068188940516052,0.6561390273107565,16.0,-5083200.0
2021-09-01,116.5199966430664,118.0,115.5,116.12999725341795,110.63043975830078,745300.0,0.06730761454135976,1.475256261024648,1.4628071430300877,0.0,46.06656599740961,0.004035606830910865,0.5257183432147874,16.0,-5828500.0
2021-09-02,118.86000061035156,120.98999786376952,117.97000122070312,118.94000244140624,113.30738067626952,1244500.0,-0.994354363683308,-1.886317926749113,1.1399735800914241,0.0,51.65347722999195,0.07408197471816891,0.4353910695154637,16.0,-4584000.0
2021-09-03,118.66999816894533,119.4800033569336,117.25,117.48999786376952,111.9260482788086,574600.0,-2.0556090725242164,-0.33470597398241414,0.4763413006485408,0.0,48.841880622007984,0.012447487813034286,0.3508023531749778,8.0,-5158600.0
2021-09-07,117.23999786376952,117.54000091552734,113.88999938964844,114.83000183105467,109.39202117919922,666000.0,-1.72353392659934,0.06730761454135976,-0.5116521298391132,0.0,44.09962812322006,-0.248176907532212,0.23100650103353987,8.0,-5824600.0
2021-09-08,114.87999725341795,115.06999969482422,112.5,112.9000015258789,107.55341339111328,726600.0,-1.5648636233023292,-0.994354363683308,-1.3080568085760989,0.0,40.98984804724313,-0.6035017213063867,0.06410485656555456,-96.0,-6551200.0
2021-09-09,112.47000122070312,112.52999877929688,109.37999725341795,110.70999908447266,105.46712493896484,672700.0,2.1643499731789393,-2.0556090725242164,-1.565937433281545,0.0,37.737894589739405,-1.0497136451298843,-0.15865884377353323,-100.0,-7223900.0
2021-09-10,111.3499984741211,114.62000274658205,110.86000061035156,113.76000213623048,108.3726806640625,837400.0,-2.0608719535496047,-1.72353392659934,0.2531211628696938,0.0,44.358629368623944,-1.1440422463313666,-0.3557355242850999,-88.0,-6386500.0
2021-09-13,115.0,115.37000274658205,112.52999877929688,112.62999725341795,107.29619598388672,741600.0,0.7800011130990582,-1.5648636233023292,0.3105797339170578,0.0,42.55320462698461,-1.2950517422397212,-0.5435987678760241,-88.0,-7128100.0
2021-09-14,112.81999969482422,114.13999938964844,111.7300033569336,113.6999969482422,108.31552124023438,509100.0,-2.188758512766378,2.1643499731789393,0.6896596075223688,0.0,44.84245967006672,-1.3132494999342015,-0.6975289142876596,-88.0,-6619000.0
2021-09-15,114.22000122070312,114.2300033569336,110.87000274658205,111.72000122070312,106.42929077148438,509800.0,0.7638376019457845,-2.0608719535496047,1.7736473370417087,0.0,41.54336113937518,-1.4704895732599539,-0.8521210460821185,-68.0,-7128800.0
2021-09-16,111.27999877929688,112.2699966430664,110.04000091552734,112.12999725341795,106.8198699951172,492000.0,-0.16841202084755977,0.7800011130990582,-0.26591300030101683,0.0,42.486927638412716,-1.5442194107400837,-0.9905407190137115,-68.0,-6636800.0
2021-09-17,112.81999969482422,114.0,112.54000091552734,112.62999725341795,107.29619598388672,502300.0,0.7486666578722239,-2.188758512766378,-2.391941617811981,0.0,43.68083306960507,-1.544500971036598,-1.1013327694182888,-68.0,-6134500.0
2021-09-20,112.1999969482422,114.63999938964844,111.87999725341795,113.04000091552734,107.68678283691406,938900.0,0.8353816592066524,0.7638376019457845,1.475256261024648,0.0,44.6946806723609,-1.4944135712027844,-1.179948929775188,-68.0,-5195600.0
2021-09-21,110.12999725341795,111.29000091552734,109.13999938964844,111.0500030517578,105.79102325439452,823200.0,-1.9400198023418833,-0.16841202084755977,-1.886317926749113,0.0,40.85082683316314,-1.5968872206228326,-1.263336587944717,-100.0,-6018800.0
2021-09-22,112.37000274658205,113.4499969482422,109.6999969482422,110.19000244140624,104.97175598144533,522000.0,2.0178342677812147,0.7486666578722239,-0.33470597398241414,0.0,39.27866037375878,-1.7275787357164631,-1.3561850174990662,-96.0,-6540800.0
2021-09-23,111.01000213623048,114.38999938964844,111.01000213623048,113.25,107.88682556152344,675000.0,1.8223500228498997,0.8353816592066524,0.06730761454135976,0.0,47.0824320711801,-1.5661824965918498,-1.398184513317623,-72.0,-5865800.0
2021-09-24,113.58999633789062,116.8499984741211,113.58999633789062,115.66000366210938,110.85616302490234,570500.0,2.5444614747825067,-1.9400198023418833,-0.994354363683308,0.0,52.28372215542496,-1.229633213729457,-1.3644742533999898,-72.0,-5295300.0
2021-09-27,113.58000183105467,117.0,112.0500030517578,116.47000122070312,111.6325225830078,599900.0,0.5283363908340901,2.0178342677812147,-2.0556090725242164,0.0,53.92297636794322,-0.8873268966847263,-1.269044782056937,-72.0,-4695400.0
2021-09-28,117.3499984741211,120.37999725341795,117.19000244140624,117.97000122070312,113.07022094726562,769500.0,0.8986903055651825,1.8223500228498997,-1.72353392659934,0.0,56.8774264319911,-0.489368079664672,-1.1131094415784841,-72.0,-3925900.0
2021-09-29,117.9499969482422,120.20999908447266,117.06999969482422,119.01000213623048,114.06702423095705,891500.0,-2.6727719610790337,2.5444614747825067,-1.5648636233023292,0.0,58.84764356134756,-0.08903710349960647,-0.9082949739627086,-72.0,-3034400.0
2021-09-30,120.0999984741211,120.37000274658205,116.5999984741211,116.88999938964844,112.03507995605467,834800.0,-4.209797559093925,0.5283363908340901,2.1643499731789393,0.0,53.48331778682874,0.05651016132972586,-0.7153339469042217,-72.0,-3869200.0
2021-10-01,115.91999816894533,116.58000183105467,110.98999786376952,111.04000091552734,106.42805480957033,1335900.0,2.217273193324789,0.8986903055651825,-2.0608719535496047,0.0,42.083416918481575,-0.29676761671198904,-0.6316206808657752,-48.0,-5205100.0
2021-10-04,112.3000030517578,115.18000030517578,109.87999725341795,114.79000091552734,110.02230072021484,803400.0,2.2655963974579283,-2.6727719610790337,0.7800011130990582,0.0,49.51237449656328,-0.2710249343604971,-0.5595015315647196,-48.0,-4401700.0
2021-10-05,114.76000213623048,118.06999969482422,114.76000213623048,117.36000061035156,112.48555755615234,823200.0,0.6148885781950073,-4.209797559093925,-2.188758512766378,0.0,53.878671211285365,-0.04275334222607796,-0.4561518936969913,-48.0,-3578500.0
2021-10-06,118.72000122070312,122.66999816894533,117.56999969482422,119.4499969482422,114.48875427246094,1221100.0,-2.569521577432016,2.217273193324789,0.7638376019457845,0.0,57.12595257534904,0.3033024944315059,-0.30426101607129186,44.0,-2357400.0
2021-10-07,118.30999755859376,118.9800033569336,114.0999984741211,115.2699966430664,110.48236083984376,1026100.0,0.17948639698517627,2.2655963974579283,-0.16841202084755977,0.0,49.60370389077986,0.2375251057083858,-0.19590379171535632,44.0,-3383500.0
2021-10-08,117.0,119.33999633789062,116.75,117.20999908447266,112.34178161621094,832700.0,-3.1057472097192416,0.6148885781950073,0.7486666578722239,0.0,52.71571880577791,0.33804130524593745,-0.08911477232309756,44.0,-2550800.0
2021-10-11,116.87999725341795,116.87999725341795,112.20999908447266,113.25,108.54625701904295,880400.0,-1.423897244801408,-2.569521577432016,0.8353816592066524,0.0,46.41514306634459,0.0970436279998097,-0.0518830922585161,44.0,-3431200.0
2021-10-12,113.06999969482422,114.69000244140624,110.8000030517578,111.45999908447266,106.83060455322266,938400.0,3.4061301607521215,0.17948639698517627,-1.9400198023418833,0.0,43.86313177606011,-0.23567022211257438,-0.08864051822932775,44.0,-4369600.0
2021-10-13,111.2699966430664,115.6999969482422,111.2699966430664,115.05999755859376,110.28107452392578,791100.0,0.46676541112604214,-3.1057472097192416,2.0178342677812147,0.0,49.836809583782596,-0.20647840050877164,-0.11220809468521653,44.0,-3578500.0
2021-10-14,115.69000244140624,116.81999969482422,114.37000274658205,116.2300033569336,111.40249633789062,444800.0,0.4942916730494319,-1.423897244801408,1.8223500228498997,0.0,51.638034469411565,-0.08792048912246742,-0.10735057357266671,44.0,-3133700.0
2021-10-15,117.33999633789062,118.4499969482422,116.27999877929688,117.91999816894533,113.02230072021484,529600.0,0.24472651099353904,3.4061301607521215,2.5444614747825067,0.0,54.19641030685354,0.1407831072423562,-0.057723837409662124,44.0,-2604100.0
2021-10-18,118.5,119.5,117.8000030517578,118.79000091552734,113.85617065429688,440300.0,2.7911766132508404,0.46676541112604214,0.5283363908340901,0.0,55.501457227499486,0.3877643991957882,0.03137380991142795,44.0,-2163800.0
2021-10-19,116.08000183105467,119.47000122070312,115.38999938964844,119.31999969482422,114.3641586303711,749100.0,-0.6949692949290878,0.4942916730494319,0.8986903055651825,0.0,56.31797991041184,0.6191283978018447,0.1489247274895113,44.0,-1414700.0
2021-10-20,119.43000030517578,119.66999816894533,118.0,118.5999984741211,113.67405700683594,537400.0,-0.18503046079039887,0.24472651099353904,-2.6727719610790337,0.0,54.84564153277469,0.7359048987869414,0.2663207617489973,44.0,-1952100.0
2021-10-21,118.9000015258789,121.94000244140624,118.22000122070312,118.68000030517578,113.750732421875,668900.0,1.478446896941985,2.7911766132508404,-4.209797559093925,0.0,54.98645854457892,0.8253919912236398,0.3781350076439258,44.0,-1283200.0
2021-10-22,119.72000122070312,122.08999633789062,119.01000213623048,121.48999786376952,116.44402313232422,897500.0,1.2665523167282347,-0.6949692949290878,2.217273193324789,0.0,59.73611133688499,1.110256133946777,0.524559232904496,44.0,-385700.0
2021-10-25,121.58999633789062,124.16999816894533,120.9499969482422,123.12999725341795,118.01589965820312,601600.0,0.5837059015887882,-0.18503046079039887,2.2655963974579283,0.0,62.240314048011925,1.451613961933191,0.709970178710235,96.0,215900.0
2021-10-26,123.3499984741211,124.95999908447266,122.94000244140624,124.06999969482422,118.91686248779295,891200.0,-0.24859468017664135,1.478446896941985,0.6148885781950073,0.0,63.63633331355177,1.777502894149464,0.9234767217980808,100.0,1107100.0
2021-10-27,124.6999969482422,126.04000091552734,123.6999969482422,124.38999938964844,119.22357177734376,684800.0,-1.5595962062026516,1.2665523167282347,-2.569521577432016,0.0,64.12261629358113,2.0380995785880742,1.1464012931560794,100.0,1791900.0
2021-10-28,123.75,124.29000091552734,121.76000213623048,121.81999969482422,116.76031494140624,937500.0,1.8118022058433454,0.5837059015887882,0.17948639698517627,0.0,57.47496393797432,2.014030343406276,1.3199271032061186,68.0,854400.0
2021-10-29,122.52999877929688,125.94000244140624,122.48999786376952,124.75,119.5686264038086,1011200.0,1.9235405870408755,-0.24859468017664135,-3.1057472097192416,0.0,62.27657971542385,2.2059529858458973,1.4971322797340743,68.0,1865600.0
2021-11-01,124.7699966430664,127.86000061035156,124.3499984741211,127.16999816894533,121.88810729980467,1316800.0,1.5019933829640981,-1.5595962062026516,-1.423897244801408,0.0,65.71946361962915,2.5242289501136383,1.702551613809987,80.0,3182400.0
2021-11-02,127.83000183105467,131.64999389648438,127.8000030517578,129.75,124.36095428466795,1556400.0,-7.691703194244553,1.8118022058433454,3.4061301607521215,0.0,68.97086540278026,2.950636430577177,1.952168577163425,84.0,4738800.0
2021-11-03,126.88999938964844,128.22999572753906,116.76000213623048,117.12999725341795,112.26509857177734,2867100.0,4.230610955720249,1.9235405870408755,0.46676541112604214,0.0,45.99196951896557,2.24436701320073,2.010608264370886,84.0,1871700.0
2021-11-04,117.9499969482422,124.08000183105467,117.9499969482422,122.94000244140624,117.83380126953124,1874700.0,0.26606614069383633,1.5019933829640981,0.4942916730494319,0.0,53.64845481315105,2.12892139334987,2.034270890166683,84.0,3746400.0
2021-11-05,124.02999877929688,127.06999969482422,123.2699966430664,124.36000061035156,119.19481658935548,1088600.0,0.7027235522508701,-7.691703194244553,0.24472651099353904,0.0,55.31578344497318,2.1274875406378584,2.052914220260918,84.0,4835000.0
